#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08	1	5	25	125	625
6927	0	0	0	0	118759	0	82425.8	77433.5	0	0	0	0	0	0	0	0	0	0	0	0	0	0	65397.5	82425.8
1019	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122252	0	0	0	40750.66667	0	0	0
4782	0	0	0	0	0	0	0	0	293733	0	294904	0	532363	251493.3	0	0	0	0	91814.1	373666.6667	0	0	0	0
6367	0	0	0	0	0	0	0	0	0	0	0	0	130590	0	0	0	0	0	0	43530	0	0	0	0
2675	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112590	0	0	0	37530	0	0	0
3604	0	0	0	0	0	0	0	0	0	0	0	0	56329.1	0	0	0	0	0	0	18776.36667	0	0	0	0
1709	0	0	0	0	0	0	0	0	0	0	0	73397	0	0	0	0	0	0	0	0	24465.66667	0	0	0
7760	0	0	0	0	0	0	0	0	0	0	0	0	423430	0	0	0	0	0	0	141143.3333	0	0	0	0
3206	0	0	0	0	0	83228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	27742.66667	0	0	0
4838	0	0	0	0	0	0	0	0	0	0	116562	0	0	0	0	0	0	0	0	38854	0	0	0	0
7061	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	272778	0	0	0	0	0	272778
6474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44930.6	0	0	0	14976.86667	0	0	0
273	0	422194	296335	400495	276692	593134	254471	486098	3757876	693610	3549464	532193	1354420	0	0	337068	703203	0	0	2887253.333	609510	505433	366619.3333	550806
1043	0	0	0	0	0	0	0	0	0	0	0	0	89105.7	0	0	0	0	0	0	29701.9	0	0	0	0
3504	0	0	0	0	0	0	0	0	207615	0	263618	0	0	0	0	0	0	0	0	157077.6667	0	0	0	0
2651	0	0	0	0	0	0	0	0	150666	0	187084	0	220460	0	0	0	0	0	0	186070	0	0	0	0
4846	0	0	0	0	0	0	0	109836	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36612	0
6726	0	0	0	0	0	0	0	0	0	0	194799	0	0	0	0	0	0	0	0	64933	0	0	0	0
3835	0	0	0	0	0	0	0	0	87968.6	0	118478	0	108374	0	0	0	0	0	0	104940.2	0	0	0	0
4745	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86393	0	0	0	0	0	0	28797.66667	0
1825	0	0	664299	0	650801	0	0	0	0	750000	0	0	0	0	0	0	0	0	0	0	0	250000	216933.6667	664299
6042	0	0	0	0	0	0	0	0	0	0	0	0	105293	0	0	0	0	0	0	35097.66667	0	0	0	0
2383	0	0	0	0	0	0	0	0	430454	0	442160	0	1033720	0	0	0	239948	0	0	635444.6667	79982.66667	0	0	0
2358	0	80575.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26858.63333	0	0
4034	0	0	0	0	0	0	87678.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	87678.4
6036	0	0	0	0	0	348422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	116140.6667	0	0	0
390	0	0	0	0	93974.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	31324.93333	0
5328	0	0	0	0	0	0	0	0	0	0	0	0	383477	0	0	0	0	0	0	127825.6667	0	0	0	0
4571	0	0	0	0	0	0	0	0	0	0	242001	0	0	0	0	0	0	0	0	80667	0	0	0	0
6299	0	0	0	0	0	0	0	0	0	0	109279	0	0	0	0	0	0	0	0	36426.33333	0	0	0	0
6975	0	0	0	113670	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	37890	0	0
1313	0	0	351210	330882	312766	0	398884	260053	417094.9	0	333911	435450	572411	0	0	324895	1235530	320813	0	441138.9667	556993.3333	110294	299238	1070907
4256	0	133486	0	99938.5	0	173821	0	0	979027	119866	1228250	158425	1160180	0	0	0	133038	0	0	1122485.667	155094.6667	117763.5	0	0
3685	0	0	0	105825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35275	0	0
5537	0	108084	0	113854	0	650617	0	0	2638740	216634	1746610	525649	3741540	0	0	0	958160	0	0	2708963.333	711475.3333	146190.6667	0	0
3629	0	0	0	0	0	0	0	0	0	0	96946.9	0	307591	0	0	0	0	0	0	134845.9667	0	0	0	0
5517	0	0	0	0	0	20695.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6898.533333	0	0	0
5908	0	0	0	0	0	0	0	0	0	0	0	0	105315	0	0	0	0	0	0	35105	0	0	0	0
1522	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98671.9	0	0	0	0	0	98671.9
1168	0	0	0	0	0	0	348955	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348955
1580	0	0	0	0	0	0	0	108140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	36046.66667	0
1623	0	0	0	141677	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47225.66667	0	0
1980	0	0	0	0	0	0	0	0	134630	0	0	0	0	0	0	0	0	0	0	44876.66667	0	0	0	0
3191	0	0	0	0	0	0	0	0	0	0	0	0	126470	0	0	0	0	0	0	42156.66667	0	0	0	0
5609	0	287888	88044.5	125350	118258	83553.7	68857.2	107871	114792	97384.9	92580.4	113914	85686.2	99854.5	0	98112.4	212629	90857.8	89638.2	97686.2	136698.9	170207.6333	108080.4667	247759.5
3993	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86254.4	0	0	0	0	0
5534	0	0	0	0	0	0	0	0	0	0	98174.1	0	0	0	0	0	0	0	0	32724.7	0	0	0	0
3323	0	0	0	0	0	0	0	0	0	0	46630.3	0	0	0	0	0	0	0	0	15543.43333	0	0	0	0
368	0	0	0	0	0	0	0	0	4350000	0	8736780	0	0	0	0	0	0	0	0	4362260	0	0	0	0
1605	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110540	0	0	0	0	0	0	36846.66667	0
3944	0	0	0	0	0	108180	0	0	323313	0	0	0	0	0	0	0	0	0	0	107771	36060	0	0	0
2314	0	0	0	0	99106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33035.33333	0
98	0	0	0	0	0	0	0	0	1036170	0	0	0	0	0	0	0	0	0	0	345390	0	0	0	0
153	0	217961	0	0	310875	0	131824	0	0	0	0	0	167022	0	0	0	0	142459	148411	55674	0	72653.66667	103625	274283
7561	0	0	0	0	0	0	0	0	0	0	0	0	3354690	0	0	0	0	0	0	1118230	0	0	0	0
2099	0	0	0	0	0	0	0	0	0	0	205886	0	0	0	0	0	0	0	0	68628.66667	0	0	0	0
7395	0	0	0	0	0	0	0	0	280050	0	0	0	0	0	0	0	0	0	0	93350	0	0	0	0
2304	0	0	0	0	0	0	0	0	113640	0	0	0	0	0	0	0	0	0	0	37880	0	0	0	0
7743	0	0	0	0	0	0	0	0	0	0	0	0	0	97746.9	0	0	0	0	103867	0	0	0	0	0
4463	0	0	0	0	0	0	0	0	99309.4	0	252411	0	0	0	0	0	0	0	0	117240.1333	0	0	0	0
3366	0	0	0	0	0	0	0	0	62613.2	0	0	0	0	0	0	0	0	0	0	20871.06667	0	0	0	0
4444	0	0	0	0	0	0	0	0	0	0	0	0	273338	0	0	0	0	0	0	91112.66667	0	0	0	0
6973	0	0	0	0	0	0	127170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	127170
5167	0	0	0	0	0	0	79321	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79321
3579	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	174744	0	0	0	58248	0	0	0
2210	0	0	0	0	0	0	0	0	0	0	514509	0	0	0	0	0	0	0	0	171503	0	0	0	0
3415	0	134694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44898	0	0
5378	0	0	0	0	0	0	0	0	0	0	122601	0	0	0	0	0	0	0	0	40867	0	0	0	0
1012	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178063	0	0	0	0	0	0	59354.33333	0
45	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	730830	0	0	0	0	0	730830
151	0	0	0	0	0	0	0	0	0	0	0	0	0	150835	0	0	0	0	0	0	0	0	0	0
6414	0	0	0	0	0	0	0	0	171398	0	0	0	0	0	0	0	0	0	0	57132.66667	0	0	0	0
5155	0	0	0	0	0	0	0	0	1140370	0	1114950	0	381036	0	0	0	0	0	0	878785.3333	0	0	0	0
5269	0	311994	0	0	0	0	0	0	797692	0	1159580	0	1086060	112696	0	0	0	0	103715	1014444	0	103998	0	0
7410	0	0	0	0	0	0	0	0	0	0	284319	0	0	0	0	0	0	0	0	94773	0	0	0	0
3587	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	219287	0	0	0	0	0
5026	0	0	0	0	0	0	0	0	0	0	87328.1	0	0	0	0	0	0	0	0	29109.36667	0	0	0	0
4707	0	0	0	0	0	0	0	0	189406	0	309621	122393	365627	0	0	0	132316	0	0	288218	84903	0	0	0
6692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94809.9	0	0	0	0	0
1061	0	0	0	0	0	0	90678.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90678.2
4250	0	0	0	0	0	0	0	0	919423	0	106749	0	64227.6	0	0	0	0	0	0	363466.5333	0	0	0	0
680	0	0	8868810	0	0	0	0	0	0	3550420	0	4583890	0	0	0	3230920	0	0	0	0	1527963.333	1183473.333	1076973.333	8868810
3989	0	0	0	0	0	0	0	0	0	102124	0	0	0	0	0	0	0	0	0	0	0	34041.33333	0	0
2664	0	0	0	0	0	234472	0	0	1626150	0	1821980	0	1081400	0	0	0	258183	0	0	1509843.333	164218.3333	0	0	0
1464	0	0	0	0	0	427042	0	0	2086350	0	1604570	292238	1435420	0	0	0	336590	0	0	1708780	351956.6667	0	0	0
5816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99502.3	0	0	0	0	0	0	33167.43333	0
4552	0	176283.1	0	0	0	0	0	0	0	167884.4	0	0	0	0	0	0	329316.3	0	0	0	109772.1	114722.5	0	0
4273	0	0	0	0	0	0	0	0	0	0	0	0	0	427239	0	0	0	0	0	0	0	0	0	0
7412	0	0	0	0	0	812986	0	0	39882200	0	43477200	2110900	54394300	0	0	0	394253	0	0	45917900	1106046.333	0	0	0
6365	0	0	0	0	0	0	0	0	628714	0	183876	0	761664	0	0	0	0	0	0	524751.3333	0	0	0	0
2177	0	0	392621	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	392621
6882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182106	0	0	0	0	0	182106
6806	0	0	0	0	0	0	0	0	200529	0	326290	0	0	0	0	0	217826	0	0	175606.3333	72608.66667	0	0	0
7454	0	0	0	0	0	0	0	0	0	0	449741	0	0	0	0	0	0	0	0	149913.6667	0	0	0	0
2300	0	0	0	0	0	150735	0	0	574102	0	0	167002	661732	0	0	0	99574.3	0	0	411944.6667	139103.7667	0	0	0
3536	0	0	0	0	0	0	0	0	561295	0	530194	0	564685	0	0	0	181448	0	0	552058	60482.66667	0	0	0
7226	0	0	0	0	0	0	126250	0	0	0	160136.7	0	117541	0	0	0	0	0	0	92559.23333	0	0	0	126250
5937	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	97855	0	0	0	0	0
3217	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84239.7	0	0	0	28079.9	0	0	0
4182	0	0	0	0	0	0	0	80872.1	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26957.36667	0
2222	0	0	0	0	0	0	0	0	75720	0	0	0	0	0	0	0	0	0	0	25240	0	0	0	0
7362	0	0	0	0	0	0	0	0	0	0	0	109805	0	0	0	0	0	0	0	0	36601.66667	0	0	0
2026	0	0	0	0	0	0	0	0	0	0	0	0	74152	0	0	0	0	0	0	24717.33333	0	0	0	0
5876	0	0	0	0	0	0	0	0	0	0	0	0	83966.3	0	0	0	0	0	0	27988.76667	0	0	0	0
2679	0	0	0	0	0	0	0	0	104910	0	0	0	0	0	0	0	0	0	0	34970	0	0	0	0
194	0	0	0	142900	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	47633.33333	0	0
2939	0	1649423	2399289	2174754	2411599	1673273	2374864	1812066	1843106.1	2258972	2118984	2263252	1722706	2209935.1	0	2536969	1832631	1297512	2429757.9	1894932.033	1923052	2027716.333	2253544.667	6071665
6310	0	0	0	0	0	0	0	0	0	0	495475	0	0	0	0	0	0	0	0	165158.3333	0	0	0	0
7287	0	0	0	0	0	0	0	0	388313	0	0	0	834614	0	0	0	0	0	0	407642.3333	0	0	0	0
4245	0	0	0	0	0	0	0	129721	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43240.33333	0
5203	0	0	0	0	0	0	0	0	182162	0	206936	0	481616	0	0	0	0	0	0	290238	0	0	0	0
6297	0	0	0	0	0	0	0	0	0	0	0	0	79084.3	0	0	0	0	0	0	26361.43333	0	0	0	0
5483	0	0	0	0	0	0	0	0	256745	0	178367	0	275146	0	0	0	0	0	0	236752.6667	0	0	0	0
281	0	5278270	8647258	3003372	3725652	4396011	4691195	5395393	2391385	3024545	2746553	2731152	1188432	1441342	0	3993507	4691857	3176151	1323726	2108790	3939673.333	3768729	4371517.333	16514604
1372	0	0	0	0	0	0	0	87238.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	29079.63333	0
5138	0	0	0	0	0	65674.6	0	0	527029	0	619608	0	446956	0	0	0	116328	0	0	531197.6667	60667.53333	0	0	0
5148	0	0	0	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0.333333333	0	0	0	0
1544	0	0	0	0	0	0	0	0	0	0	0	0	348418	0	0	0	0	0	0	116139.3333	0	0	0	0
6275	0	0	82738.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82738.2
2090	0	0	0	0	0	0	0	85593.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	28531.06667	0
4070	0	0	0	0	0	0	0	0	94417.9	0	92123.2	0	120304	0	0	0	0	0	0	102281.7	0	0	0	0
3830	0	0	0	0	0	0	0	0	135320	0	0	0	0	0	0	0	0	0	0	45106.66667	0	0	0	0
5501	0	0	0	0	0	1148750	0	0	91461.1	0	108052	880470	188545	0	0	0	1156180	0	0	129352.7	1061800	0	0	0
4131	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	163393	0	0	0	0	0	163393
2626	0	0	0	0	0	0	0	0	0	130227	0	0	0	0	0	0	0	0	0	0	0	43409	0	0
306	0	2585556	2264935	5952152	1347842	2191360	3353584	5199625	3887242	4925716	3938123	421650	1389524	4683721	0	4460254	4243752	3255829	6981732	3071629.667	2285587.333	4487808	3669240.333	8874348
4051	0	0	0	0	0	131937	104542	0	184646	0	144553	83553.5	0	112829	0	0	111114	139845	89160.2	109733	108868.1667	0	0	244387
6639	0	112294	0	0	354750.5	0	7538303	674970	0	0	0	0	0	4896140	0	0	0	7777026.6	1821980	0	0	37431.33333	343240.1667	15315329.6
3278	0	0	0	0	0	0	0	0	0	0	103342	0	95816	0	0	0	0	0	0	66386	0	0	0	0
3498	0	0	0	0	0	0	0	0	302250	0	261806	0	0	0	0	0	0	0	0	188018.6667	0	0	0	0
350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136474	0	0	0	0	0
5746	0	0	0	0	0	0	0	0	0	0	164629	0	175665	0	0	0	0	0	0	113431.3333	0	0	0	0
1768	0	80395.7	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26798.56667	0	0
3671	0	0	0	0	0	0	0	0	0	0	0	111932	0	0	0	0	0	0	0	0	37310.66667	0	0	0
4890	0	0	0	0	0	0	0	0	317322	0	0	0	0	0	0	0	0	0	0	105774	0	0	0	0
5743	0	0	0	0	0	0	0	0	0	0	0	184147	0	0	0	0	0	0	0	0	61382.33333	0	0	0
5316	0	0	0	0	0	0	0	0	0	0	0	0	116828	0	0	0	0	0	0	38942.66667	0	0	0	0
7479	0	0	0	0	0	0	0	0	300718	0	0	0	0	0	0	0	0	0	0	100239.3333	0	0	0	0
4661	0	0	0	0	46722.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	15574.26667	0
364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	213877	0	0	0	0	0	213877
6296	0	0	0	0	0	0	0	0	0	0	0	0	124216	0	0	0	0	0	0	41405.33333	0	0	0	0
666	0	0	0	0	0	0	0	0	0	75423.8	0	0	0	0	0	0	0	0	0	0	0	25141.26667	0	0
461	0	0	0	0	0	0	0	0	3292530	0	0	0	0	0	0	0	0	0	0	1097510	0	0	0	0
7487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	99099.1	0	0	0	33033.03333	0	0	0
6564	0	0	0	0	0	0	0	0	0	0	78339.1	0	0	0	0	0	0	0	0	26113.03333	0	0	0	0
4499	0	0	0	0	0	0	478497	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478497
5708	0	0	0	0	0	207602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	69200.66667	0	0	0
5862	0	0	0	0	0	0	0	0	41924.1	0	0	0	140569	0	0	0	0	0	0	60831.03333	0	0	0	0
5901	0	0	0	0	0	0	79888.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79888.9
2911	0	0	0	0	0	0	0	0	0	0	0	0	0	136126	0	0	0	0	0	0	0	0	0	0
4125	0	0	0	0	0	0	0	0	0	176778	0	0	0	0	0	0	0	0	0	0	0	58926	0	0
3350	0	0	0	0	0	0	0	0	0	193111	0	0	0	0	0	0	0	0	0	0	0	64370.33333	0	0
450	0	0	0	0	351400	0	785194	1348540	0	0	0	0	0	113677	0	0	1303970	638578	546508	0	434656.6667	0	566646.6667	1423772
4804	0	0	0	0	0	0	0	0	345579	0	366821	0	237788	0	0	0	0	0	0	316729.3333	0	0	0	0
418	0	0	0	0	0	0	0	105665	0	0	0	0	0	0	0	0	0	0	0	0	0	0	35221.66667	0
2724	0	0	0	0	0	0	0	0	80269.7	0	0	0	0	0	0	0	0	0	0	26756.56667	0	0	0	0
7624	0	0	0	0	0	0	0	0	346266	0	0	0	0	0	0	0	0	0	0	115422	0	0	0	0
3511	0	0	0	0	0	0	86896.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86896.8
6263	0	0	0	0	0	0	0	0	0	0	0	0	210339	0	0	0	0	0	0	70113	0	0	0	0
3224	0	0	0	0	0	0	0	0	0	56720.9	0	0	0	0	0	0	0	0	0	0	0	18906.96667	0	0
4011	0	0	0	0	0	0	0	0	0	0	0	0	149582	0	0	0	0	0	0	49860.66667	0	0	0	0
1309	0	7929836	4494626	2936492	4517884	4714641	3299689	17757383	2515991	24182989	3130358	4174889	3329217	626300	0	4828367	7725531	3338672	92102.1	2991855.333	5538353.667	11683105.67	9034544.667	11132987
3143	0	0	0	98871.4	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	32957.13333	0	0
3573	0	0	0	0	0	0	0	0	0	0	0	215470	0	0	0	0	0	0	0	0	71823.33333	0	0	0
1097	0	0	0	0	0	0	0	0	0	0	0	0	661223	0	0	0	0	0	0	220407.6667	0	0	0	0
1292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178578	0	0	0	0	0	0	59526	0
6681	0	0	0	0	0	0	106756	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106756
4590	0	0	0	0	0	0	0	0	428256	0	0	0	0	0	0	0	0	0	0	142752	0	0	0	0
5124	0	121850	103102	108033	76109.8	488394	111572	116890	172754	132720	97039.3	143281	741419	0	0	119369	109530	100178	103153	337070.7667	247068.3333	120867.6667	104122.9333	314852
2326	0	0	0	0	0	158957	0	0	0	0	0	0	0	0	0	0	0	0	0	0	52985.66667	0	0	0
5582	0	0	0	0	0	0	0	0	72624.1	0	0	0	0	0	0	0	0	0	0	24208.03333	0	0	0	0
4863	0	134326	205473	84668.7	158600	0	0	223655	0	0	0	252982	786656	243412	0	0	207982	107549	377052	262218.6667	153654.6667	72998.23333	127418.3333	313022
5437	0	0	0	0	0	0	0	0	0	0	90793.3	0	0	0	0	0	0	0	0	30264.43333	0	0	0	0
3729	0	0	0	0	0	0	0	206451	0	0	0	0	0	0	0	0	0	0	0	0	0	0	68817	0
7685	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	113587	0	0	0	0	0	113587
985	0	0	0	0	0	0	0	0	0	0	0	174748	0	0	0	0	0	0	0	0	58249.33333	0	0	0
1927	0	0	0	115725	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	38575	0	0
6426	0	0	0	0	0	0	0	0	0	56602.9	0	0	0	0	0	0	0	0	0	0	0	18867.63333	0	0
6872	0	2328986	0	1409416.1	669107	2966774	0	551815	0	0	1047566	0	1509146.2	0	0	0	4872717	0	0	852237.4	2613163.667	1246134.033	406974	0
4419	0	300086	234300	294038	221239	347802	368686	0	224164	220233	481825	416459	640902	0	0	231524	456257	220894	0	448963.6667	406839.3333	271452.3333	150921	823880
1234	0	0	0	407895	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	135965	0	0
6313	0	0	0	0	0	0	0	0	0	0	0	0	784578	0	0	0	0	0	0	261526	0	0	0	0
5272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111261	0	0	0	37087	0	0	0
2776	0	160282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	53427.33333	0	0
4075	0	1056750	1960859.9	3151440	9036107	732325.8	642923	2181407	483982	18326740.3	1364025	5133362.9	455806.1	0	0	492196.6	3103592	677627.6	0	767937.7	2989760.233	7511643.433	3903236.867	3281410.5
5422	0	0	0	0	0	0	0	0	243779	0	0	0	464759	0	0	0	0	0	0	236179.3333	0	0	0	0
3001	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111660	0	0	0	0	0	0	37220	0
2633	0	164120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	54706.66667	0	0
3375	0	0	0	0	0	0	0	0	0	0	199956	0	0	0	0	0	0	0	0	66652	0	0	0	0
158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	282339	0	0	0	94113	0	0	0
2265	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104216	0	0	0	0	0	104216
3833	0	0	0	0	0	254288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84762.66667	0	0	0
1048	0	0	0	0	0	0	0	0	0	0	58798.8	0	0	0	0	0	0	0	0	19599.6	0	0	0	0
7471	0	0	0	0	0	0	0	0	0	0	0	0	421821	0	0	0	0	0	0	140607	0	0	0	0
7478	0	0	0	0	0	0	0	0	0	0	612710	0	0	0	0	0	0	0	0	204236.6667	0	0	0	0
5207	0	171004	0	0	0	266778	0	0	897570	0	919590	252166	7027630	0	0	0	388556	0	0	2948263.333	302500	57001.33333	0	0
5375	0	0	0	0	0	0	0	0	0	0	0	0	77196.6	0	0	0	0	0	0	25732.2	0	0	0	0
4538	0	0	0	0	0	0	0	0	232002	0	0	0	0	0	0	0	0	0	0	77334	0	0	0	0
3312	0	0	0	0	0	0	0	99068.2	0	0	0	0	0	0	0	0	0	0	0	0	0	0	33022.73333	0
1341	0	148199	110136	0	0	0	0	141991	856224	105523	568109	210470	776983	0	0	177978	304433	0	0	733772	171634.3333	84574	106656.3333	110136
5913	0	0	0	0	0	102540	0	0	826687	0	865970	0	275782	0	0	0	0	0	0	656146.3333	34180	0	0	0
1582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	57403.9	0	0	0	19134.63333	0	0	0
6954	0	0	0	0	0	0	0	554462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184820.6667	0
451	0	0	0	0	0	0	0	0	26473400	0	0	0	0	0	0	0	0	0	0	8824466.667	0	0	0	0
3975	0	0	0	0	0	0	0	0	1272090	0	1317960	0	1866640	0	0	0	0	0	0	1485563.333	0	0	0	0
7496	0	0	0	0	0	0	0	0	0	0	0	0	262956	0	0	0	112501	0	0	87652	37500.33333	0	0	0
2936	0	0	0	0	0	0	0	0	0	0	217190	0	0	0	0	0	0	0	0	72396.66667	0	0	0	0
4690	0	0	0	0	0	0	0	0	0	0	101870	0	98013.1	0	0	0	0	0	0	66627.7	0	0	0	0
3893	0	0	0	0	0	0	0	0	0	0	0	0	0	121768	0	0	0	0	0	0	0	0	0	0
475	0	0	0	0	0	0	0	0	703278	0	1299890	0	1318930	0	0	0	0	0	0	1107366	0	0	0	0
2258	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	183672	0	0	0	0	0	183672
7189	0	0	0	117591	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	39197	0	0
732	0	0	0	0	0	0	0	0	1118900	0	0	0	0	0	0	0	0	0	0	372966.6667	0	0	0	0
889	0	186317	214159	394624	206147	424647	190848	206460	1938144	314358	378862	441524	1431773	170373	0	200611	425231	207417	181369	1249593	430467.3333	298433	204406	612424
5527	0	229063	199858	611276	168366	2013380	98564	395358	18586400	206682	12226300	3795560	8425760	134496	0	111278	2476870	263024	156965	13079486.67	2761936.667	349007	225000.6667	561446
5728	0	0	0	0	0	0	0	0	380107	0	545384	283361	612052	0	0	0	425001	0	0	512514.3333	236120.6667	0	0	0
952	0	0	79202.8	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	79202.8
4606	0	0	0	0	80466.9	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	26822.3	0
7533	0	0	0	0	0	0	0	0	0	0	91942.6	0	0	0	0	0	0	0	0	30647.53333	0	0	0	0
5906	0	0	111825	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	111825
7873	0	0	0	0	0	0	0	0	0	0	0	0	88548.4	0	0	0	0	0	0	29516.13333	0	0	0	0
2202	0	0	0	0	0	0	0	104968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	34989.33333	0
6320	0	0	0	0	0	0	0	0	0	0	96548.3	0	0	0	0	0	0	0	0	32182.76667	0	0	0	0
1471	0	90569.6	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	30189.86667	0	0
1644	0	0	0	0	0	129284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	43094.66667	0	0	0
2186	0	0	0	0	0	132381	0	0	0	0	0	0	0	0	0	0	0	0	0	0	44127	0	0	0
5977	0	0	0	0	0	60674.3	0	0	184074	0	355073	65492.9	376477	0	0	0	0	0	0	305208	42055.73333	0	0	0
7354	0	0	0	0	0	0	0	0	0	0	0	0	371444	0	0	0	0	0	0	123814.6667	0	0	0	0
6525	0	0	138226	169178	0	0	0	178515	0	218915	0	108538	0	0	0	144831	0	0	0	0	36179.33333	129364.3333	107782	138226
