#OTU ID	L_C18_Polar_16_Blk_no_inj_04	L_C18_Polar_16_MS2_DF_25_03	L_C18_Polar_16_MS2_DF_625_01	L_C18_Polar_16_MS2_DF_25_02	L_C18_Polar_16_MS2_DF_125_02	L_C18_Polar_16_MS2_DF_5_02	L_C18_Polar_16_MS2_DF_625_03	L_C18_Polar_16_MS2_DF_125_03	L_C18_Polar_16_MS2_DF_1_01	L_C18_Polar_16_MS2_DF_25_01	L_C18_Polar_16_MS2_DF_1_02	L_C18_Polar_16_MS2_DF_5_01	L_C18_Polar_16_MS2_DF_1_03	L_C18_Polar_16_Blk_no_inj_06	L_C18_Polar_16_Blk_no_inj_02	L_C18_Polar_16_MS2_DF_125_01	L_C18_Polar_16_MS2_DF_5_03	L_C18_Polar_16_MS2_DF_625_02	L_C18_Polar_16_Blk_no_inj_08
1385	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100023.0	0.0	0.0	137712.0	113069.0	0.0	0.0	0.0	0.0	0.0	0.0
5659	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	135411.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
786	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	66061.1	0.0	0.0
2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4541460.0	0.0	3561100.0	0.0	2439760.0	0.0	0.0	0.0	0.0	0.0	0.0
4455	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98798.6
2855	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	234409.0	0.0	0.0	0.0	0.0	0.0	0.0
3096	0.0	0.0	134919.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1889	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	648917.0	0.0	0.0
399	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	123048.0	0.0	0.0
2130	0.0	0.0	0.0	76466.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7614	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82671.1	0.0	0.0	0.0	0.0	0.0
7587	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98260.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1612	0.0	0.0	0.0	0.0	90447.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4566	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	102181.0	0.0	0.0	0.0	0.0	135890.0
2984	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79343.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6383	0.0	0.0	0.0	0.0	0.0	356227.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6244	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	217381.0	0.0	86418.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7710	0.0	0.0	0.0	0.0	0.0	0.0	102354.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93430.5	0.0
849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	586066.0	163550.0	519044.0	0.0	0.0	0.0	193292.0	0.0	0.0
5690	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	212100.0	0.0	146076.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2739	0.0	1649023.0	1278530.0	1197670.0	0.0	0.0	0.0	1837575.0	477253.0	999327.0	0.0	999541.0	273029.0	1018410.0	0.0	190618.0	577825.0	0.0	1346770.0
214	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	253171.0	0.0	0.0	0.0	1061690.0	0.0	0.0
7862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	138221.0	0.0	171122.0	0.0	0.0	0.0	0.0	0.0	0.0
460	0.0	68286606.0	64209490.0	60652190.0	66165818.0	68571798.0	57984003.0	64575924.0	65041072.0	72452240.0	61855251.0	62261920.0	69584311.0	69549350.0	0.0	73644860.0	80216432.0	61064021.0	65193863.0
4989	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87764.1	0.0	134878.0	0.0	218164.0	0.0	0.0	0.0	0.0	0.0	0.0
6539	0.0	133524.0	264806.0	133879.0	163142.0	102522.0	182545.0	96792.3	102485.0	81076.9	67592.8	126074.0	108885.0	109679.0	0.0	94272.1	279225.0	249868.0	101249.0
5393	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	120623.0	0.0
3371	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195446.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	331824.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	93906.2	0.0	0.0	0.0	0.0	0.0	0.0
5584	0.0	0.0	0.0	242960.0	0.0	730685.0	0.0	0.0	560592.0	0.0	480289.0	870417.0	656958.0	0.0	0.0	0.0	930889.0	0.0	0.0
4390	0.0	239339.0	0.0	407894.0	0.0	2260340.0	0.0	0.0	10901300.0	451912.0	5190640.0	2599360.0	12758800.0	0.0	0.0	0.0	2238410.0	0.0	0.0
6181	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109835.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4570	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	124749.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3376	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	164700.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4118	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86769.8	0.0	0.0	0.0	0.0	0.0
2718	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	195871.0	0.0
6670	0.0	0.0	166694.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1032	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	115323.0	0.0	0.0	0.0	0.0	0.0	0.0
2706	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	65726.2	0.0	155493.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1017	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	139274.0	0.0
5717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	95919.6	0.0	0.0	0.0	0.0	0.0
7672	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1392840.0	0.0	0.0	0.0	0.0	0.0	0.0
6887	0.0	0.0	0.0	226937.0	0.0	542138.8	0.0	0.0	0.0	0.0	3141423.0	0.0	4143994.5	0.0	0.0	0.0	1348848.0	0.0	593821.0
2245	0.0	1795300.0	821393.0	858782.0	1014463.0	1002655.0	1806782.0	1909463.0	1237326.0	792414.0	1344836.0	1591161.0	887827.0	1636004.0	0.0	1067824.0	776186.0	503284.0	1644021.0
6425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1086070.0	0.0	0.0	0.0	0.0	0.0	0.0
480	0.0	0.0	270649.0	0.0	0.0	0.0	0.0	277005.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299750.0	0.0	0.0	0.0
1015	0.0	132986.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6931	0.0	0.0	0.0	0.0	0.0	0.0	112183.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
126	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	850098.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2632	0.0	0.0	0.0	0.0	0.0	0.0	0.0	107349.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5084	0.0	0.0	0.0	0.0	59404.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6880	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1500190.0	0.0	2807240.0	0.0	2563270.0	0.0	0.0	0.0	0.0	0.0	0.0
722	0.0	0.0	0.0	0.0	0.0	1224350.0	0.0	0.0	0.0	0.0	800610.0	926822.0	675613.0	0.0	0.0	0.0	1597590.0	0.0	0.0
4647	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360497.0	0.0	0.0	0.0	0.0	0.0	0.0
1959	0.0	0.0	0.0	0.0	0.0	0.0	0.0	40745.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6160830.0	0.0	6369450.0	0.0	6583340.0	0.0	0.0	0.0	0.0	0.0	0.0
4199	0.0	0.0	76913.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1340	0.0	0.0	0.0	0.0	93312.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3843	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90312.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5413	0.0	467289.0	3264742.2	74488.7	261536.40000000002	239642.90000000002	93039.5	217821.0	82978.2	114066.0	104511.0	151709.3	88895.5	0.0	0.0	730036.5	361607.6	87655.5	0.0
4509	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	179625.0	0.0	130333.0	0.0	213579.0	0.0	0.0	0.0	0.0	0.0	0.0
1641	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	166140.0
2348	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	131874.0	0.0	0.0	0.0	0.0	0.0	0.0
2960	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	299900.0	0.0
7704	0.0	0.0	0.0	0.0	0.0	0.0	86013.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2025	0.0	95244.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	94710.9	0.0	0.0	0.0	0.0	0.0	0.0	302792.0	0.0	0.0
4610	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	651304.0	0.0	546950.0	175123.0	969462.0	0.0	0.0	0.0	0.0	0.0	0.0
6761	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140174.0	0.0	217707.0	0.0	231521.0	0.0	0.0	0.0	0.0	0.0	0.0
370	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	373397.0
7113	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	318349.0	0.0	0.0
3759	0.0	300030.6	254496.0	96291.8	107751.0	0.0	95274.3	0.0	96356.5	98765.0	254588.0	139222.0	534294.0	0.0	0.0	218310.0	250955.2	239965.4	0.0
3605	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	126023.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	549244.0	0.0	0.0	0.0	0.0	0.0	0.0
4645	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	293831.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6401	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	103046.0
2392	0.0	0.0	0.0	0.0	0.0	45308.2	0.0	0.0	160006.0	0.0	233971.0	0.0	301076.0	0.0	0.0	0.0	0.0	0.0	0.0
6312	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	109414.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3159	0.0	191901.0	0.0	0.0	0.0	785493.0	0.0	261679.0	1532450.0	0.0	3968780.0	568882.0	5739460.0	0.0	0.0	0.0	2155710.0	0.0	0.0
7186	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77951.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6531	0.0	104886.0	102124.0	145796.0	294634.0	1446780.0	231290.0	852200.0	0.0	116697.0	0.0	117447.0	0.0	0.0	0.0	162980.0	0.0	190883.0	0.0
949	0.0	0.0	0.0	0.0	0.0	79339.9	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5193	0.0	119248.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5341	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85782.4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1688	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	81502.1	0.0
3255	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	111335.0
7092	0.0	348618.8	0.0	0.0	0.0	0.0	0.0	43553.3	92246.6	204589.0	0.0	206474.8	0.0	0.0	0.0	0.0	161247.0	0.0	0.0
1852	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	177066.0	0.0	0.0
5179	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	360814.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
241	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	284037.0	0.0	0.0	0.0	0.0	0.0	0.0
6219	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	133235.0	65656.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1009	0.0	0.0	0.0	0.0	215320.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6684	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	85915.7	0.0	99003.6	0.0	115307.0	0.0	0.0	0.0	0.0	0.0	0.0
6767	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	39426.9	0.0	0.0
780	0.0	0.0	0.0	0.0	0.0	0.0	0.0	82053.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
974	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160081.0	0.0	0.0	0.0	0.0	0.0
2452	0.0	0.0	0.0	0.0	0.0	0.0	139013.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2992	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	137533.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3677	0.0	0.0	98887.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6801	0.0	0.0	0.0	0.0	0.0	0.0	90754.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6528	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	227454.0	0.0	201095.0	0.0	203972.0	0.0	0.0	0.0	0.0	0.0	0.0
1590	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	547432.0	0.0	0.0
7037	0.0	0.0	0.0	0.0	1680657.0	0.0	3235150.0	2083740.0	137063.0	0.0	0.0	0.0	0.0	683223.0	0.0	0.0	0.0	8246920.0	2682186.0
5819	0.0	130256.0	0.0	0.0	0.0	281063.0	0.0	0.0	657170.0	0.0	236284.0	320317.0	1234122.0	0.0	0.0	0.0	170142.0	0.0	0.0
1381	0.0	0.0	0.0	0.0	0.0	131450.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6538	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	313672.0	0.0	0.0	0.0	0.0	0.0	0.0
555	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	239773.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4545	0.0	0.0	0.0	86217.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1666	0.0	0.0	0.0	87444.8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	125163.0	0.0	206837.0	0.0	230686.0	0.0	0.0	0.0	0.0	0.0	0.0
4402	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118254.0	0.0	0.0	338610.4	0.0	0.0	0.0	0.0	148669.4
7532	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	259735.0	0.0	0.0	0.0	0.0	83600.7
4491	0.0	0.0	111195.0	93155.6	118313.0	102981.0	192326.3	389729.7	100365.0	107680.0	110352.0	94613.3	178509.0	91968.7	0.0	118747.0	269184.0	147111.0	337146.3
2451	0.0	0.0	0.0	0.0	0.0	184984.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5181	0.0	0.0	0.0	0.0	0.0	347413.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7638	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	134397.0	0.0	0.0	0.0	0.0	110434.0
3137	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	245614.0	0.0	0.0	0.0
845	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	90805.2	0.0	0.0
4754	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	290516.0	0.0	0.0
5724	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118000.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3026	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38438.4	0.0	0.0
1146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	92576.9	0.0	0.0
3414	0.0	0.0	0.0	0.0	0.0	215022.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4116	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	114113.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5492	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1345610.0	0.0	0.0	207640.0	730030.0	0.0	0.0	0.0	0.0	0.0	0.0
542	0.0	0.0	0.0	0.0	0.0	0.0	0.0	160534.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4877	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	96228.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
567	0.0	106280.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6146	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	87918.6
999	0.0	163812.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4739	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	77648.5	0.0	0.0	0.0
5628	0.0	0.0	0.0	0.0	0.0	1764900.0	0.0	0.0	6442800.0	0.0	5774920.0	966932.0	8023710.0	0.0	0.0	0.0	2470200.0	0.0	0.0
4502	0.0	0.0	0.0	0.0	0.0	280457.0	0.0	0.0	310131.0	217214.0	811580.0	303223.0	819759.0	0.0	0.0	232840.0	1040940.0	0.0	0.0
4921	0.0	0.0	93644.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2019	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	71137.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4752	0.0	0.0	0.0	0.0	0.0	414525.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2755	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	99725.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
4145	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	243745.0	0.0	321340.0	0.0	307388.0	0.0	0.0	0.0	114532.0	0.0	0.0
1750	0.0	119454.0	76730.4	111700.0	120625.0	126602.0	159813.0	175979.0	0.0	120662.0	152011.0	173809.0	0.0	218073.7	0.0	160254.0	135247.0	0.0	0.0
759	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110381.0	0.0	0.0
4541	0.0	108728.0	0.0	0.0	0.0	0.0	0.0	0.0	507082.0	106354.0	339807.0	0.0	501087.0	2693490.0	0.0	0.0	535627.0	0.0	5398180.0
844	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	250583.0	0.0	0.0
3910	0.0	0.0	0.0	0.0	0.0	0.0	0.0	79811.5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2545	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	156069.0	0.0	0.0	0.0	0.0	0.0	0.0
1876	0.0	0.0	0.0	0.0	0.0	157917.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3320	0.0	0.0	0.0	0.0	0.0	0.0	0.0	100024.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7087	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	49335.5	0.0	0.0
6977	0.0	591580.0	0.0	562044.0	82490.3	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6581	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	118799.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5758	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	98455.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	112132.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
6897	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	140753.0	0.0	0.0	0.0	0.0	0.0	0.0
4330	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	108412.0	0.0	0.0
421	0.0	99621500.0	15272400.0	111244000.0	30408400.0	156407000.0	9485450.0	37448400.0	89993200.0	60575300.0	94541400.0	198223000.0	68854800.0	0.0	0.0	39281400.0	227422000.0	13099400.0	0.0
3962	0.0	0.0	0.0	0.0	59743.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
3120	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	86649.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7325	0.0	45244.7	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5672	0.0	0.0	0.0	0.0	0.0	30805.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
5800	0.0	547983.0	0.0	283959.0	0.0	325906.0	0.0	0.0	154405.0	455156.0	154418.0	297582.0	3753278.0	0.0	0.0	0.0	0.0	0.0	0.0
4210	0.0	0.0	0.0	113186.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7589	0.0	0.0	0.0	0.0	0.0	69914.6	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
1446	0.0	0.0	75038.2	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
7654	0.0	0.0	0.0	0.0	0.0	0.0	110838.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	110719.6	0.0
7450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	162177.0	0.0	0.0	0.0	0.0	0.0	0.0
7421	0.0	0.0	0.0	0.0	0.0	2807050.0	0.0	0.0	33080400.0	0.0	22595400.0	3034900.0	72026800.0	0.0	0.0	0.0	2915050.0	0.0	0.0
